DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,124,54,3,-2,6,0,0.00000,0.00000.1,0.1,3264182766,141,56,4,-4,2603687616,AQI
2025-03-05 06:38:54-08:00,22.49,270.55600000000004,9.954,6.9719999999999995,14.568,435.0,21.5,32.8,0.0,0.41,0.44,0.0,0.0,1,13.87,16.18,34.69,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.2416
2025-03-05 06:39:54-08:00,22.49,268.851,11.07,7.1610000000000005,13.584,434.54,21.6,32.8,0.0,0.57,0.93,0.0,0.0,1,13.84,4.57,34.91,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.1728
2025-03-05 06:40:54-08:00,22.49,269.69800000000004,9.522,6.940500000000001,13.692,434.19,21.5,32.8,0.0,0.29,0.45,0.0,0.0,1,13.84,1.29,30.54,1,-30,34.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9704000000000006
2025-03-05 06:41:54-08:00,22.49,266.673,10.989,7.3185,13.764000000000001,434.07,21.6,32.8,0.0,0.27,0.6,0.0,0.0,1,13.8,0.36,30.97,1,-30,32.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9688000000000008
2025-03-05 06:42:54-08:00,22.49,265.969,11.853,6.8985,14.796,434.02,21.5,32.8,0.0,0.41,0.53,0.0,0.0,1,13.77,0.1,40.45,1,-29,31.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.2872
2025-03-05 06:43:54-08:00,22.49,268.411,10.845,7.497,14.7,434.58,21.5,32.7,0.25,0.76,1.15,0.0,0.0,1,13.77,0.03,32.49,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.548
2025-03-05 06:44:54-08:00,22.48,263.54900000000004,10.665,7.392,14.52,434.85,21.5,32.7,0.14,0.61,1.27,0.0,0.0,1,13.77,0.01,31.84,1,-28,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.392
2025-03-05 06:45:54-08:00,22.48,268.675,11.376000000000001,7.707,13.284,434.95,21.5,32.8,0.05,0.38,0.65,0.0,0.0,1,13.98,183.02,30.87,1,-29,32.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9608000000000008
2025-03-05 06:46:54-08:00,22.48,263.736,11.241,7.549500000000001,13.164,434.98,21.6,32.8,0.02,0.17,0.43,0.0,0.0,1,13.91,51.69,33.43,1,-29,31.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7688
2025-03-05 06:47:55-08:00,22.48,267.003,9.738000000000001,7.6754999999999995,12.456000000000001,434.99,21.5,32.8,0.01,0.2,0.31,0.0,0.0,1,13.87,14.6,36.16,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6512000000000007
2025-03-05 06:48:55-08:00,22.48,267.90500000000003,11.439000000000002,8.148,11.604,435.0,21.5,32.8,0.0,0.46,0.5,0.0,0.0,1,13.84,4.12,32.26,1,-29,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6887999999999996
2025-03-05 06:49:55-08:00,22.47,267.399,11.034,8.0535,13.164,435.0,21.5,32.8,0.0,0.4,0.46,0.0,0.0,1,13.8,1.16,36.69,1,-29,33.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9528
2025-03-05 06:50:55-08:00,22.47,274.747,11.205,7.2555000000000005,14.399999999999999,435.0,21.5,32.8,0.0,0.46,0.72,0.0,0.0,1,13.8,0.33,32.7,1,-31,33.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.2479999999999998
2025-03-05 06:51:55-08:00,22.47,263.076,11.556000000000001,6.615,14.411999999999999,435.0,21.5,32.8,0.13,0.67,0.97,0.0,0.0,1,13.77,0.09,31.34,1,-28,33.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.4184
2025-03-05 06:52:55-08:00,22.47,262.273,12.321,7.035,14.339999999999998,434.79,21.5,32.8,0.04,0.7,0.8,0.0,0.0,1,13.77,0.03,38.86,1,-28,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.428
2025-03-05 06:53:56-08:00,22.46,262.009,10.512,7.0455000000000005,15.203999999999999,434.93,21.5,32.8,0.01,0.35,0.57,0.0,0.0,1,14.02,207.23,35.84,1,-28,33.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.3207999999999998
2025-03-05 06:54:56-08:00,22.46,263.604,10.287,7.308,13.607999999999999,434.89,21.5,32.8,0.0,0.57,0.64,0.0,0.0,1,13.95,114.49,31.21,1,-28,34.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.1776
2025-03-05 06:55:56-08:00,22.44,267.85,11.097,7.6335,12.756,434.31,21.5,32.8,0.0,0.66,0.84,0.0,0.0,1,13.91,32.33,30.58,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0792
2025-03-05 06:56:56-08:00,22.43,270.094,10.845,7.812000000000001,11.844,434.11,21.5,32.8,0.0,0.54,0.6,0.0,0.0,1,13.87,9.13,33.02,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8007999999999997
2025-03-05 06:57:57-08:00,22.41,271.96400000000006,12.213000000000001,7.455,13.368,434.04,21.5,32.8,0.0,0.45,0.92,0.0,0.0,1,13.84,2.58,38.33,1,-31,32.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0336000000000003
2025-03-05 06:58:57-08:00,22.4,271.10600000000005,11.124,7.098,14.639999999999999,434.01,21.5,32.8,0.0,0.21,0.38,0.0,0.0,1,13.8,0.73,34.04,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.096
2025-03-05 06:59:57-08:00,22.4,262.72400000000005,10.737,7.791,12.947999999999999,433.85,21.5,32.8,0.0,0.21,0.27,0.0,0.0,1,13.8,0.21,34.45,1,-28,33.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7576
2025-03-05 07:00:57-08:00,22.39,265.18800000000005,10.665,7.9275,12.203999999999999,433.3,21.5,32.8,0.0,0.29,0.35,0.0,0.0,1,13.77,0.06,29.38,1,-28,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6727999999999996
2025-03-05 07:01:57-08:00,22.39,272.129,10.376999999999999,7.623,11.915999999999999,433.1,21.5,32.8,0.0,0.12,0.17,0.0,0.0,1,13.77,0.02,30.71,1,-31,33.0,2.0,1.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.4792
2025-03-05 07:02:57-08:00,22.39,267.19000000000005,10.206,6.7095,14.7,433.04,21.5,32.8,0.0,0.16,0.18,0.0,0.0,1,14.02,214.62,37.71,1,-29,33.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.068
2025-03-05 07:03:58-08:00,22.39,269.918,10.449,7.3709999999999996,14.123999999999999,433.01,21.5,32.8,0.0,0.32,0.57,0.0,0.0,1,13.98,118.38,34.63,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0808
2025-03-05 07:04:58-08:00,22.39,270.644,11.205,8.3265,12.647999999999998,432.42,21.5,32.8,0.0,0.21,0.29,0.0,0.0,1,13.91,33.44,31.02,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6976
2025-03-05 07:05:58-08:00,22.39,264.09900000000005,11.421,7.3709999999999996,13.656,432.15,21.5,32.8,0.0,0.08,0.11,0.0,0.0,1,13.87,9.44,31.76,1,-29,32.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7952000000000004
2025-03-05 07:06:58-08:00,22.39,266.244,11.322000000000001,7.686000000000001,11.904,431.97,21.5,32.8,0.0,0.03,0.28,0.0,0.0,1,13.84,2.67,33.01,1,-29,32.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.4048000000000003
2025-03-05 07:07:59-08:00,22.39,264.649,9.999,7.2975,14.256,431.34,21.5,32.8,0.0,0.07,0.18,0.0,0.0,1,13.8,0.75,30.89,1,-29,33.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9072000000000005
2025-03-05 07:08:59-08:00,22.39,258.52200000000005,10.692,6.3105,15.623999999999999,431.12,21.5,32.7,0.08,0.26,0.3,0.0,0.0,1,13.8,0.21,36.58,1,-27,32.0,1.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.3328
2025-03-05 07:09:59-08:00,22.39,272.00800000000004,11.052,6.993,12.972,430.88,21.5,32.7,0.03,0.34,0.35,0.0,0.0,1,13.77,0.06,30.65,1,-32,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8664000000000005
2025-03-05 07:10:59-08:00,22.39,269.54400000000004,11.628,7.119000000000001,13.452,430.31,21.5,32.8,0.01,0.47,0.58,0.0,0.0,1,13.77,0.02,30.26,1,-31,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0664000000000002
2025-03-05 07:12:00-08:00,22.39,265.639,12.213000000000001,7.1715,13.404,430.11,21.5,32.7,0.0,0.22,0.26,0.0,0.0,1,13.77,0.0,31.61,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8568000000000002
2025-03-05 07:13:00-08:00,22.39,270.00600000000003,10.944,7.581,12.324,429.39,21.5,32.7,0.0,0.07,0.1,0.0,0.0,1,13.98,145.96,33.41,1,-31,32.0,2.0,1.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.5208000000000004
2025-03-05 07:13:56-08:00,22.39,265.57300000000004,10.296,7.612500000000001,13.043999999999999,429.15,21.5,32.7,0.0,0.05,0.14,0.0,0.0,1,13.91,45.8,38.78,1,-29,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6488
2025-03-05 07:14:56-08:00,22.39,277.29900000000004,9.495000000000001,7.6965,12.732,429.05,21.5,32.7,0.0,0.43,0.79,0.0,0.0,1,13.87,12.94,34.81,1,-32,34.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8904
2025-03-05 07:15:56-08:00,22.39,269.423,10.998000000000001,7.9065,12.036,429.02,21.5,32.7,0.0,0.38,0.49,0.0,0.0,1,13.84,3.65,31.35,1,-31,32.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7112
2025-03-05 07:16:56-08:00,22.39,263.71400000000006,10.044,8.106,12.395999999999999,429.01,21.5,32.6,0.0,0.18,0.22,0.0,0.0,1,13.8,1.03,30.61,1,-29,34.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6232
2025-03-05 07:17:56-08:00,22.39,263.37300000000005,10.836,7.8855,12.228,429.0,21.5,32.7,0.0,0.22,0.23,0.0,0.0,1,13.8,0.29,33.41,1,-29,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6216000000000004
2025-03-05 07:18:57-08:00,22.39,260.326,9.72,7.2345,11.892,428.55,21.5,32.7,0.0,0.32,0.41,0.0,0.0,1,13.77,0.08,35.05,1,-29,34.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6344000000000003
2025-03-05 07:19:57-08:00,22.39,268.807,11.34,7.7385,12.96,428.19,21.5,32.7,0.0,0.32,0.37,0.0,0.0,1,13.77,0.02,32.9,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8480000000000008
2025-03-05 07:20:57-08:00,22.39,262.32800000000003,10.386,6.783,14.735999999999999,428.07,21.5,32.6,0.0,0.19,0.2,0.0,0.0,1,13.73,0.01,34.51,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0992
2025-03-05 07:21:57-08:00,22.38,263.68100000000004,10.782,7.2555000000000005,13.716,428.02,21.5,32.6,0.0,0.13,0.13,0.0,0.0,1,13.98,168.85,30.08,1,-29,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8472
2025-03-05 07:22:58-08:00,22.39,269.77500000000003,11.178,7.224,13.812,428.01,21.5,32.7,0.0,0.24,0.42,0.0,0.0,1,13.91,47.69,30.25,1,-31,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9544
2025-03-05 07:23:57-08:00,22.39,264.374,10.161,7.780500000000001,13.68,427.55,21.5,32.6,0.0,0.26,0.4,0.0,0.0,1,13.87,13.47,36.67,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9440000000000004
2025-03-05 07:24:57-08:00,22.39,261.624,10.575000000000001,7.329000000000001,14.315999999999999,427.2,21.5,32.6,0.0,0.12,0.16,0.0,0.0,1,13.84,3.8,35.5,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9592
2025-03-05 07:25:57-08:00,22.39,263.47200000000004,10.071,7.434,12.696,427.07,21.5,32.6,0.0,0.05,0.07,0.0,0.0,1,13.8,1.07,29.78,1,-30,34.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.5792
2025-03-05 07:26:57-08:00,22.39,263.91200000000003,10.017000000000001,6.9510000000000005,14.892,427.02,21.5,32.6,0.0,0.02,0.02,0.0,0.0,1,13.8,0.3,30.23,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9944
2025-03-05 07:27:57-08:00,22.38,268.994,10.449,6.7935,14.868,427.01,21.4,32.6,0.0,0.01,0.04,0.0,0.0,1,13.77,0.09,31.96,1,-31,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9816000000000003
2025-03-05 07:28:58-08:00,22.38,263.05400000000003,11.412,6.9195,12.588,427.0,21.4,32.6,0.0,0.02,0.09,0.0,0.0,1,13.73,0.02,41.89,1,-29,32.0,1.0,1.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.5336
2025-03-05 07:29:58-08:00,22.37,261.36,11.313,7.9799999999999995,12.516,426.52,21.5,32.6,0.0,0.07,0.25,0.0,0.0,1,14.02,258.23,33.71,1,-28,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.5592
2025-03-05 07:30:58-08:00,22.37,266.189,10.8,7.644000000000001,13.956000000000001,426.48,21.4,32.7,0.0,0.02,0.08,0.0,0.0,1,13.98,151.07,32.54,1,-30,32.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8072000000000004
2025-03-05 07:31:59-08:00,22.37,263.494,10.476,6.3420000000000005,16.608,426.17,21.4,32.6,0.0,0.01,0.03,0.0,0.0,1,13.91,42.67,34.03,1,-30,33.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.3296
2025-03-05 07:32:59-08:00,22.37,260.44700000000006,11.34,6.846,14.208,426.06,21.5,32.7,0.0,0.0,0.01,0.0,0.0,1,13.87,12.05,29.13,1,-28,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8416
2025-03-05 07:33:59-08:00,22.37,258.379,10.674,6.447,15.527999999999999,426.02,21.4,32.6,0.0,0.0,0.14,0.0,0.0,1,13.84,3.4,39.17,1,-28,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.1056
2025-03-05 07:35:00-08:00,22.35,262.24,10.341000000000001,7.182,14.315999999999999,426.01,21.4,32.6,0.0,0.03,0.17,0.0,0.0,1,13.8,0.96,36.55,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8872
2025-03-05 07:36:00-08:00,22.34,264.649,10.143,7.1925,14.879999999999999,425.6,21.5,32.6,0.0,0.3,0.35,0.0,0.0,1,13.8,0.27,31.62,1,-30,33.0,1.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.216
2025-03-05 07:37:00-08:00,22.32,267.36600000000004,9.855,7.1085,14.196,425.21,21.4,32.6,0.0,0.21,0.38,0.0,0.0,1,13.77,0.08,30.65,1,-31,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0072
2025-03-05 07:38:00-08:00,22.31,266.607,10.467,7.056,14.364,425.07,21.5,32.6,0.0,0.07,0.12,0.0,0.0,1,13.77,0.02,32.93,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9288000000000003
2025-03-05 07:39:01-08:00,22.3,263.70300000000003,10.098,7.518000000000001,13.08,425.03,21.5,32.7,0.0,0.07,0.09,0.0,0.0,1,13.73,0.01,30.73,1,-29,34.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.672
2025-03-05 07:40:00-08:00,22.3,255.73900000000003,10.376999999999999,7.2765,14.304,425.01,21.4,32.6,0.0,0.14,0.15,0.0,0.0,1,13.98,145.76,33.81,1,-27,33.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9728000000000003
2025-03-05 07:41:01-08:00,22.29,263.637,10.683,7.581,12.552000000000001,425.0,21.4,32.6,0.0,0.33,0.35,0.0,0.0,1,13.91,41.17,32.7,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.774400000000001
2025-03-05 07:42:01-08:00,22.29,264.36300000000006,9.657,6.5835,15.684,424.82,21.4,32.6,0.0,0.1,0.27,0.0,0.0,1,13.87,11.63,31.77,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.2168
2025-03-05 07:43:01-08:00,22.29,257.884,10.278,6.982500000000001,13.799999999999999,424.47,21.4,32.6,0.0,0.07,0.12,0.0,0.0,1,13.84,3.28,31.2,1,-29,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.816
2025-03-05 07:44:01-08:00,22.29,262.636,10.584,7.686000000000001,12.552000000000001,424.17,21.4,32.6,0.0,0.05,0.26,0.0,0.0,1,13.8,0.93,32.65,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.5504000000000007
2025-03-05 07:45:01-08:00,22.29,265.68300000000005,9.693,7.0455000000000005,14.172,424.06,21.4,32.7,0.0,0.07,0.14,0.0,0.0,1,13.8,0.26,37.22,1,-31,33.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8904000000000005
2025-03-05 07:46:01-08:00,22.29,264.22,10.647,7.3500000000000005,13.764000000000001,424.02,21.4,32.6,0.0,0.31,0.33,0.0,0.0,1,13.77,0.07,31.26,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.000800000000001
2025-03-05 07:47:01-08:00,22.29,266.86,11.124,7.948500000000001,13.056000000000001,424.01,21.4,32.6,0.0,0.13,0.18,0.0,0.0,1,13.77,0.02,30.18,1,-31,32.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7152000000000003
2025-03-05 07:48:01-08:00,22.29,256.41,10.143,7.9590000000000005,13.452,424.0,21.4,32.6,0.0,0.07,0.08,0.0,0.0,1,13.77,0.01,32.69,1,-28,34.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7464000000000004
2025-03-05 07:49:02-08:00,22.29,266.519,9.918,7.518000000000001,14.004,424.0,21.4,32.6,0.0,0.16,0.23,0.0,0.0,1,13.98,146.49,31.54,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9288000000000003
2025-03-05 07:50:01-08:00,22.29,260.07300000000004,10.170000000000002,7.0875,13.991999999999999,423.62,21.4,32.7,0.0,0.05,0.08,0.0,0.0,1,13.91,41.37,34.84,1,-29,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8384
2025-03-05 07:51:01-08:00,22.29,261.25,10.386,6.7935,15.227999999999998,423.25,21.4,32.6,0.0,0.06,0.07,0.0,0.0,1,13.87,11.68,32.58,1,-29,31.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0936
2025-03-05 07:52:01-08:00,22.29,262.40500000000003,10.206,7.224,15.168,422.79,21.4,32.7,0.0,0.04,0.17,0.0,0.0,1,13.84,3.3,32.41,1,-30,32.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0656
2025-03-05 07:53:01-08:00,22.29,262.90000000000003,10.179,7.4865,14.352,421.99,21.4,32.7,0.0,0.08,0.12,0.0,0.0,1,13.8,0.93,29.37,1,-30,33.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9344
2025-03-05 07:54:01-08:00,22.29,255.54100000000003,10.746,7.224,15.443999999999999,421.93,21.4,32.7,0.0,0.1,0.12,0.0,0.0,1,13.8,0.26,30.12,1,-28,32.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.1688
2025-03-05 07:55:03-08:00,22.29,259.534,11.313,7.1715,14.952,421.57,21.4,32.7,0.0,0.16,0.51,0.0,0.0,1,13.77,0.07,42.08,1,-29,32.0,2.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.1184000000000003
2025-03-05 07:56:03-08:00,22.29,262.57,10.296,7.381500000000001,13.931999999999999,421.54,21.4,32.7,0.0,0.05,0.53,0.0,0.0,1,13.77,0.02,34.64,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8264
2025-03-05 07:57:03-08:00,22.29,261.65700000000004,10.134,7.287000000000001,12.612,421.84,21.4,32.6,0.0,0.02,0.44,0.0,0.0,1,13.91,166.13,32.68,1,-30,33.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.5384
2025-03-05 07:58:03-08:00,22.29,258.577,10.26,7.539,13.38,421.94,21.4,32.7,0.0,0.21,0.39,0.0,0.0,1,13.98,167.87,31.49,1,-29,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8440000000000003
2025-03-05 07:59:03-08:00,22.29,259.78700000000003,9.873000000000001,7.591500000000001,13.284,421.98,21.4,32.6,0.0,0.09,0.23,0.0,0.0,1,13.91,47.41,34.54,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7288000000000006
2025-03-05 08:00:03-08:00,22.29,253.25300000000001,11.735999999999999,7.381500000000001,13.656,421.99,21.4,32.6,0.0,0.26,0.34,0.0,0.0,1,13.84,13.39,37.64,1,-28,31.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9392000000000005
2025-03-05 08:01:03-08:00,22.29,253.16500000000002,10.935,7.822500000000001,14.027999999999999,421.54,21.4,32.7,0.0,0.08,0.11,0.0,0.0,1,13.84,3.78,32.51,1,-28,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8696
2025-03-05 08:02:03-08:00,22.29,261.60200000000003,10.053,8.0535,13.296,421.19,21.4,32.7,0.0,0.06,0.07,0.0,0.0,1,13.8,1.07,33.46,1,-30,33.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.7072000000000003
2025-03-05 08:03:04-08:00,22.29,261.767,10.332,7.602,14.543999999999999,421.07,21.4,32.6,0.0,0.02,0.02,0.0,0.0,1,13.8,0.3,35.25,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9248
2025-03-05 08:04:04-08:00,22.29,264.242,10.197000000000001,7.476000000000001,14.376,420.67,21.4,32.6,0.0,0.01,0.01,0.0,0.0,1,13.77,0.09,30.75,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8832
2025-03-05 08:05:04-08:00,22.29,261.228,10.08,6.8985,13.776,420.24,21.4,32.7,0.0,0.09,0.09,0.0,0.0,1,13.73,0.02,37.19,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8272000000000004
2025-03-05 08:06:04-08:00,22.28,262.834,10.881,6.888,14.531999999999998,420.08,21.4,32.7,0.0,0.14,0.18,0.0,0.0,1,13.98,163.03,35.12,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0183999999999997
2025-03-05 08:07:04-08:00,22.28,266.035,11.151000000000002,6.6465000000000005,14.76,420.03,21.4,32.7,0.0,0.04,0.19,0.0,0.0,1,13.91,46.04,32.22,1,-31,32.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.984
2025-03-05 08:08:04-08:00,22.28,257.257,11.574,7.1715,13.5,419.76,21.4,32.7,0.0,0.02,0.06,0.0,0.0,1,13.87,13.0,29.76,1,-29,31.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.716
2025-03-05 08:09:04-08:00,22.28,260.38100000000003,10.746,7.539,14.112,419.92,21.4,32.7,0.0,0.01,0.23,0.0,0.0,1,13.84,3.67,32.48,1,-30,31.0,3.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8304
2025-03-05 08:10:04-08:00,22.28,260.854,10.376999999999999,6.814500000000001,14.843999999999998,419.97,21.4,32.7,0.0,0.0,0.08,0.0,0.0,1,13.84,1.04,33.19,1,-30,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9688
2025-03-05 08:11:00-08:00,22.27,260.49100000000004,11.142000000000001,6.772500000000001,14.568,419.99,21.4,32.7,0.0,0.0,0.03,0.0,0.0,1,13.8,0.33,36.3,1,-30,31.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.9136
2025-03-05 08:12:00-08:00,22.27,261.00800000000004,12.438,7.854000000000001,12.456000000000001,420.0,21.4,32.7,0.0,0.0,0.01,0.0,0.0,1,13.8,0.09,35.19,1,-30,31.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.4912000000000005
2025-03-05 08:13:01-08:00,22.27,265.661,10.584,8.022,12.468,420.06,21.4,32.7,0.0,0.0,0.0,0.0,0.0,1,13.77,0.03,32.01,1,-32,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.4936000000000003
2025-03-05 08:14:01-08:00,22.27,262.04200000000003,9.936,7.9695,13.308,420.25,21.4,32.7,0.0,0.01,0.02,0.0,0.0,1,13.77,0.01,30.35,1,-30,33.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.6696
2025-03-05 08:15:01-08:00,22.27,259.017,10.071,7.381500000000001,14.28,420.09,21.4,32.7,0.0,0.0,0.0,0.0,0.0,1,14.09,285.4,31.94,1,-29,32.0,1.0,3.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.856
2025-03-05 08:16:01-08:00,22.27,257.411,10.485000000000001,6.982500000000001,14.364,420.03,21.4,32.7,0.0,0.0,0.0,0.0,0.0,1,13.91,80.61,35.09,1,-28,32.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,2.8728000000000002
2025-03-05 08:17:01-08:00,22.26,261.228,10.413,6.604500000000001,15.588,420.01,21.4,32.7,0.0,0.0,0.15,0.0,0.0,1,13.87,22.77,31.97,1,-30,33.0,1.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.1176
2025-03-05 08:18:01-08:00,22.25,255.28800000000004,11.097,6.9615,15.047999999999998,419.5,21.4,32.7,0.0,0.0,0.05,0.0,0.0,1,13.84,6.43,32.37,1,-28,32.0,2.0,2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.0096
