DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,39,0,-20,6,0,0.00000,0.00000,0,CRC
08/07/26 11:57:19,18.24,261.50,11.67,11.71,2.25,454.03,17.00,60.60,21.57,38.29,45.55,0.00,0.00,0,12.21,0.00,32.26,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1267963921
08/07/26 11:58:14,18.24,261.73,12.17,11.99,1.84,453.47,17.00,60.60,21.65,37.23,43.31,0.00,0.00,0,12.21,0.00,38.71,1,-27,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3991299573
08/07/26 11:59:14,18.24,259.70,12.42,12.48,1.06,453.29,17.00,60.60,21.83,38.40,45.66,0.00,0.00,0,12.21,0.00,25.81,1,-27,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4244491003
08/07/26 12:00:14,18.24,259.57,11.92,12.15,2.31,453.10,17.00,60.60,21.80,38.78,46.60,0.00,0.00,0,12.21,0.00,25.81,1,-26,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2571259465
08/07/26 12:01:14,18.22,264.37,10.56,11.81,2.10,453.04,17.00,60.50,21.95,39.23,46.83,0.00,0.00,0,12.21,0.00,29.03,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3315963847
08/07/26 12:02:14,18.18,261.98,11.10,12.64,1.99,453.01,17.00,60.60,21.72,38.92,46.18,0.00,0.00,0,12.21,0.00,41.94,1,-27,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,872394700
08/07/26 12:03:17,18.16,270.07,12.16,12.43,2.46,453.00,17.00,60.60,21.12,38.70,46.25,0.00,0.00,0,12.17,0.00,45.16,1,-30,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3457929875
08/07/26 12:04:17,18.15,267.62,10.69,12.73,1.76,453.00,17.00,60.60,21.52,38.54,45.69,0.00,0.00,0,12.17,0.00,41.94,1,-29,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1349923093
08/07/26 12:05:17,18.15,269.99,10.98,12.94,1.22,453.00,17.00,60.60,21.80,38.36,45.29,0.00,0.00,0,12.17,0.00,64.52,1,-30,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4124122976
08/07/26 12:06:17,18.14,266.89,11.61,12.35,2.37,453.00,17.00,60.70,21.81,38.49,45.39,0.00,0.00,0,12.17,0.00,45.16,1,-27,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3416391298
08/07/26 12:07:18,18.14,260.59,11.81,12.34,1.93,453.00,17.00,60.80,21.56,38.22,45.27,0.00,0.00,0,12.17,0.00,25.81,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1001758754
08/07/26 12:08:18,18.14,256.48,12.12,12.02,1.61,453.00,17.00,60.80,21.98,38.82,46.22,0.00,0.00,0,12.17,0.00,25.81,1,-25,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,868970651
08/07/26 12:09:18,18.14,256.92,10.37,12.77,0.34,453.00,17.00,60.80,21.31,38.55,46.55,0.00,0.00,0,12.17,0.00,41.94,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,110655326
08/07/26 12:10:18,18.14,259.17,11.33,13.06,0.21,453.00,17.00,60.80,21.76,38.54,45.60,0.00,0.00,0,12.17,0.00,25.81,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3015100995
08/07/26 12:11:18,18.14,256.94,11.94,12.60,0.55,453.00,17.00,60.70,21.81,38.97,46.61,0.00,0.00,0,12.17,0.00,38.71,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4039134661
08/07/26 12:12:18,18.14,256.48,10.22,11.98,1.20,453.00,17.00,60.60,21.88,38.94,46.57,0.00,0.00,0,12.17,0.00,25.81,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2325555447
08/07/26 12:13:20,18.14,258.17,11.23,11.93,0.00,453.00,17.10,60.50,21.73,38.08,44.89,0.00,0.00,0,12.17,0.00,29.03,1,-30,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,535194186
08/07/26 12:14:20,18.14,251.28,11.40,12.44,0.28,453.29,17.00,60.40,21.47,37.85,44.26,0.00,0.00,0,12.17,0.00,25.81,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1278991677
08/07/26 12:15:20,18.14,251.18,11.12,12.70,0.95,453.98,17.00,60.70,21.68,37.57,45.33,0.00,0.00,0,12.17,0.00,29.03,1,-28,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,468962915
08/07/26 12:16:20,18.14,250.67,10.37,12.72,0.21,454.64,17.00,60.80,21.47,37.93,45.44,0.00,0.00,0,12.17,0.00,29.03,1,-27,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,4101266838
08/07/26 12:17:20,18.12,249.51,11.94,11.74,0.96,454.87,17.00,60.80,21.57,38.37,46.31,0.00,0.00,0,12.17,0.00,29.03,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3876791654
08/07/26 12:18:20,18.12,252.51,11.69,11.56,0.85,455.04,17.00,60.60,21.80,37.84,44.41,0.00,0.00,0,12.14,0.00,93.55,1,-29,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2440681011
08/07/26 12:19:20,18.12,249.80,12.57,11.34,1.47,455.63,17.00,60.40,21.61,37.36,44.06,0.00,0.00,0,12.14,0.00,38.71,1,-29,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2843521786
08/07/26 12:20:21,18.11,248.50,11.31,11.66,0.42,455.87,17.00,60.40,21.87,39.61,47.42,0.00,0.00,0,12.14,0.00,41.94,1,-27,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3811215843
08/07/26 12:21:21,18.10,248.48,11.83,11.45,2.79,455.95,17.00,60.60,21.97,39.28,47.03,0.00,0.00,0,12.14,0.00,25.81,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1918397214
08/07/26 12:22:21,18.09,246.86,11.32,11.66,1.07,456.60,17.00,60.60,21.71,38.79,46.64,0.00,0.00,0,12.14,0.00,25.81,1,-27,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3769022277
08/07/26 12:23:21,18.08,250.56,11.68,11.65,1.69,456.86,17.00,60.70,21.88,38.75,45.71,0.00,0.00,0,12.14,0.00,25.81,1,-27,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1416554064
08/07/26 12:24:16,18.07,247.79,12.20,12.08,0.46,456.95,17.00,60.90,21.58,37.68,44.80,0.00,0.00,0,12.14,0.00,25.81,1,-26,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3916970559
08/07/26 12:25:16,18.06,245.92,10.90,11.81,0.90,456.98,17.00,60.90,21.09,37.55,45.03,0.00,0.00,0,12.14,0.00,38.71,1,-25,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,843308812
08/07/26 12:26:16,18.05,245.18,11.18,12.32,1.23,457.61,17.00,60.90,21.42,37.40,44.26,0.00,0.00,0,12.14,0.00,61.29,1,-24,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,788862446
08/07/26 12:27:16,18.05,240.92,12.70,12.09,1.91,457.86,17.00,61.00,21.37,36.06,42.64,0.00,0.00,0,12.14,0.00,41.94,1,-23,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1651180523
08/07/26 12:28:16,18.05,249.66,12.33,11.41,2.43,457.95,17.00,60.90,21.59,36.91,43.81,0.00,0.00,0,12.14,0.00,25.81,1,-25,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3658062952
08/07/26 12:29:17,18.05,257.67,10.96,11.74,3.30,457.98,16.90,61.10,21.15,37.03,44.31,0.00,0.00,1,12.14,0.00,35.71,1,-26,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1943849624
08/07/26 12:30:17,18.05,258.49,11.36,11.49,2.93,457.86,16.90,61.20,21.77,37.75,45.11,0.00,0.00,1,12.14,0.00,36.62,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,875054397
08/07/26 12:31:18,18.05,256.21,12.33,12.84,1.79,457.54,16.90,61.20,21.68,37.57,45.10,0.00,0.00,1,12.14,0.00,34.47,1,-26,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2942373579
08/07/26 12:32:18,18.05,264.38,11.37,12.03,1.15,457.19,16.90,61.20,21.30,37.03,44.97,0.00,0.00,1,12.14,0.00,36.30,1,-27,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1670689837
08/07/26 12:33:18,18.05,262.96,10.70,12.16,0.97,456.50,16.90,61.20,21.41,37.02,44.16,0.00,0.00,1,12.14,0.00,33.54,1,-26,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1053580699
08/07/26 12:34:18,18.05,259.16,9.71,11.66,1.68,456.17,16.90,61.20,21.58,37.64,45.20,0.00,0.00,1,12.10,0.00,47.10,1,-25,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3322992244
08/07/26 12:35:18,18.05,264.73,9.95,12.51,0.89,456.06,16.90,61.20,21.47,38.46,45.92,0.00,0.00,1,12.10,0.00,38.65,1,-26,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,798010033
08/07/26 12:36:18,18.04,270.61,12.20,12.81,0.20,455.52,16.90,61.20,21.79,38.66,46.62,0.00,0.00,1,12.10,0.00,33.14,1,-27,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,423084436
08/07/26 12:37:18,18.04,267.86,11.73,12.71,0.54,455.83,16.90,61.30,21.82,38.54,46.05,0.00,0.00,1,12.10,0.00,35.54,1,-25,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3434875660
08/07/26 12:38:18,18.02,274.31,12.61,12.19,0.53,455.94,16.90,61.20,21.72,38.13,45.43,0.00,0.00,1,12.10,0.00,36.50,1,-28,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3481163807
08/07/26 12:39:20,17.99,269.30,13.15,12.12,1.50,455.98,16.90,61.20,21.70,39.01,46.51,0.00,0.00,1,12.10,0.00,41.47,1,-26,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,646703496
08/07/26 12:40:20,17.96,263.29,11.31,11.77,0.80,455.99,16.90,61.20,21.44,38.19,45.46,0.00,0.00,1,12.10,0.00,35.42,1,-25,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2958595697
08/07/26 12:41:20,17.95,260.29,11.17,12.48,1.25,456.16,16.80,61.40,21.92,38.99,46.93,0.00,0.00,1,12.10,0.00,36.21,1,-26,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1852619166
08/07/26 12:42:20,17.95,255.12,10.94,12.22,2.53,456.70,16.80,61.50,22.26,38.55,45.91,0.00,0.00,1,12.10,0.00,34.19,1,-25,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3060095375
08/07/26 12:43:20,17.95,258.78,11.20,12.19,1.39,456.90,16.90,61.70,21.99,38.23,45.46,0.00,0.00,1,12.10,0.00,33.43,1,-24,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1981597004
08/07/26 12:44:21,17.95,264.03,9.89,12.15,1.15,457.26,16.90,61.60,21.90,38.63,45.62,0.00,0.00,1,12.06,0.00,40.71,1,-26,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,232003498
08/07/26 12:45:21,17.95,266.09,9.69,12.67,1.52,457.74,16.80,61.70,21.98,38.97,46.32,0.00,0.00,1,12.06,0.00,37.17,1,-25,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2009193721
08/07/26 12:46:21,17.95,268.41,12.04,13.05,0.56,457.91,16.80,61.80,21.98,38.66,45.54,0.00,0.00,1,12.06,0.00,35.69,1,-24,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4142582454
08/07/26 12:47:21,17.95,266.58,11.11,12.46,0.68,457.97,16.80,61.70,21.74,38.87,45.82,0.00,0.00,1,12.06,0.00,33.67,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,436683361
08/07/26 12:48:21,17.95,259.08,11.81,12.22,1.16,457.99,16.80,61.60,21.79,38.71,46.05,0.00,0.00,1,12.06,0.00,33.21,1,-23,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4020322942
08/07/26 12:49:21,17.95,265.50,11.96,12.85,0.67,458.00,16.80,61.60,21.20,38.49,45.82,0.00,0.00,1,12.06,0.00,31.36,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,4021994192
08/07/26 12:50:22,17.94,264.45,13.70,12.14,1.19,458.00,16.80,61.60,21.23,38.65,45.65,0.00,0.00,1,12.06,0.00,41.32,1,-26,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3713633621
08/07/26 12:51:22,17.92,263.72,11.13,12.24,1.25,457.95,16.80,61.50,21.89,38.61,46.19,0.00,0.00,1,12.06,0.00,36.48,1,-26,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4132284694
08/07/26 12:52:22,17.88,266.35,11.89,12.71,0.51,457.98,16.80,61.60,22.03,38.60,45.73,0.00,0.00,1,12.06,0.00,34.45,1,-26,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3947238571
08/07/26 12:53:22,17.86,269.44,11.89,12.62,0.61,457.99,16.80,61.80,22.28,37.98,44.61,0.00,0.00,1,12.06,0.00,33.98,1,-27,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1858721551
08/07/26 12:54:22,17.85,265.39,11.01,12.56,1.43,458.00,16.80,61.80,21.72,37.80,45.07,0.00,0.00,1,12.06,0.00,33.97,1,-25,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2609514800
08/07/26 12:55:22,17.85,263.74,10.90,12.27,0.97,458.00,16.80,61.80,21.37,37.77,45.46,0.00,0.00,1,12.06,0.00,38.66,1,-24,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,809449542
08/07/26 12:56:22,17.85,265.95,12.87,12.65,0.25,458.00,16.80,61.80,21.59,37.34,43.61,0.00,0.00,1,12.06,0.00,38.21,1,-25,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2655766503
08/07/26 12:57:22,17.85,262.92,12.45,12.65,1.31,458.00,16.80,61.90,20.61,37.20,44.22,0.00,0.00,1,12.06,0.00,32.67,1,-25,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,4248058693
08/07/26 12:58:22,17.85,264.28,12.35,12.54,0.09,458.00,16.70,62.00,21.25,37.11,44.40,0.00,0.00,1,12.06,0.00,33.03,1,-25,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1028480981
08/07/26 12:59:22,17.85,266.84,13.04,13.30,-0.69,458.44,16.70,62.10,21.81,37.46,44.55,0.00,0.00,1,12.06,0.00,36.05,1,-25,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,335745656
08/07/26 13:00:22,17.85,262.29,12.52,13.17,1.52,458.80,16.70,62.20,22.17,38.13,45.18,0.00,0.00,1,12.03,0.00,42.51,1,-23,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,498784255
08/07/26 13:01:22,17.85,268.64,11.72,13.64,2.56,458.93,16.70,62.50,21.82,38.05,45.64,0.00,0.00,1,12.03,0.00,32.68,1,-23,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1092310880
08/07/26 13:02:23,17.84,270.35,13.95,14.69,0.93,459.48,16.60,62.60,22.04,38.50,46.15,0.00,0.00,1,12.03,0.00,32.88,1,-23,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1808076766
08/07/26 13:03:23,17.81,277.00,16.32,14.75,-0.21,460.11,16.60,62.60,22.24,40.00,47.80,0.00,0.00,1,12.03,0.00,33.70,1,-26,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3448781428
08/07/26 13:04:23,17.77,269.30,12.72,14.22,0.89,460.69,16.60,62.50,21.59,38.65,45.84,0.00,0.00,1,12.03,0.00,35.41,1,-24,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2308450434
08/07/26 13:04:58,17.76,270.42,13.52,13.64,0.40,460.83,16.60,62.40,21.69,39.29,47.13,0.00,0.00,1,12.77,0.00,31.11,1,-26,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1021606577
08/07/26 20:31:54,26.78,222.50,13.35,10.17,6.74,425.12,23.40,47.40,12.90,24.67,27.43,0.00,0.00,1,12.77,70.38,24.54,1,-13,39,0,-1,STAT,60,LAT,LON,W,ÿÿ,1138864477
08/07/26 20:32:56,26.80,209.05,15.00,9.03,8.33,424.61,23.80,46.10,11.91,22.44,24.44,0.00,0.00,1,12.77,86.65,35.48,1,-10,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,1720832831
08/07/26 20:33:56,26.82,196.60,16.78,7.87,10.32,424.22,24.00,45.10,10.59,19.13,19.78,0.00,0.00,1,12.77,98.28,42.29,1,-7,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,2824965289
08/07/26 20:34:53,26.83,189.52,18.03,7.25,10.26,424.08,24.10,44.30,10.09,18.16,18.37,0.00,0.00,1,12.77,101.26,43.87,1,-7,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,1159642131
08/07/26 20:35:54,26.83,176.47,14.91,7.62,11.27,424.03,24.30,43.90,10.03,18.63,18.70,0.00,0.00,1,12.77,102.67,40.30,1,-6,53,0,-1,STAT,60,LAT,LON,W,ÿÿ,3972956261
08/07/26 20:36:54,26.86,171.69,15.95,7.63,12.08,424.01,24.40,43.40,9.73,17.84,18.17,0.00,0.00,1,12.77,103.07,39.51,1,-6,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,3157655908
08/07/26 20:37:54,26.90,178.12,16.37,8.42,11.10,423.55,24.60,43.20,10.08,17.82,18.30,0.00,0.00,1,12.77,103.18,37.45,1,-7,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,1046608160
08/07/26 20:38:54,26.92,182.56,16.11,7.35,13.25,423.19,24.70,42.60,9.91,18.32,19.19,0.00,0.00,1,12.81,103.21,31.53,1,-9,54,1,-1,STAT,60,LAT,LON,W,ÿÿ,700081850
08/07/26 20:39:54,26.93,178.66,16.21,6.91,12.88,422.72,24.80,41.90,9.97,17.11,18.17,0.00,0.00,1,12.81,103.22,27.76,1,-8,54,1,-1,STAT,60,LAT,LON,W,ÿÿ,4227921228
08/07/26 20:40:54,26.93,171.02,16.54,7.18,12.06,422.25,24.90,41.80,9.55,17.05,17.88,0.00,0.00,1,12.81,103.44,30.19,1,-7,53,2,0,STAT,60,LAT,LON,W,ÿÿ,3341399489
08/07/26 20:41:55,26.93,171.78,16.95,7.31,12.08,421.93,25.00,41.30,9.39,16.40,17.05,0.00,0.00,1,12.81,103.80,28.17,1,-8,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,1326091905
08/07/26 20:42:56,26.93,170.50,16.05,7.34,12.33,421.33,25.10,41.00,9.45,16.95,17.74,0.00,0.00,1,12.81,104.02,32.33,1,-7,55,1,0,STAT,60,LAT,LON,W,ÿÿ,1954245051
08/07/26 20:43:56,26.93,163.64,16.44,6.63,12.95,421.12,25.10,40.70,9.60,17.12,17.42,0.00,0.00,1,12.81,104.74,27.18,1,-6,55,2,-1,STAT,60,LAT,LON,W,ÿÿ,3962790657
08/07/26 20:44:56,26.95,159.28,15.43,7.34,11.16,421.04,25.20,40.50,9.11,16.33,17.28,0.00,0.00,1,12.81,104.97,27.52,1,-6,55,1,0,STAT,60,LAT,LON,W,ÿÿ,1448016724
08/07/26 20:45:56,26.99,160.49,14.94,8.02,10.91,420.75,25.20,40.40,9.12,16.42,17.55,0.00,0.00,1,12.81,106.03,27.38,1,-6,54,2,-1,STAT,60,LAT,LON,W,ÿÿ,3358787597
08/07/26 20:46:56,27.02,167.28,13.58,7.81,11.00,420.26,25.30,40.30,9.03,15.59,16.12,0.00,0.00,1,12.81,106.16,28.34,1,-7,55,1,-1,STAT,60,LAT,LON,W,ÿÿ,3460830658
